,Angular-X,Angular-Y,Angular-Z,Linear-X,Linear-Y,Linear-Z,Activity,Angular-Magnitude,Linear-Magnitude,Angular-Var,Linear-Var,Total-Magnitude,Angular-FFT-Strength,Angular-FFT-Phase,Linear-FFT-Strength,Linear-FFT-Phase
991,1.2759816646575928,-4.476984977722168,1.6297569274902344,-6.249375737388634,-2.4017173866985524,18.000554751272603,running,4.932304871152505,19.205283514340383,11.752346470300628,169.8527186467285,24.13758838549289,1.5712463855743408,5.937763839266586,9.349461627185416,22.573394869628835
992,1.4092028141021729,-4.008039951324463,2.4855103492736816,-8.443747678818129,-0.5470308734051565,19.041911573750784,running,4.922194482040817,20.837238637174288,12.111858766038742,200.25771117520108,25.759433119215103,0.1133267879486084,6.0278998248242495,10.0511330215275,24.510673869267716
993,1.0498242378234863,-3.1023967266082764,2.6108758449554443,-11.426799497267403,1.840274052635373,19.92202985598586,running,4.188516331275697,23.040087433044725,8.719884089096373,247.61903922165368,27.22860376432042,0.5583033561706543,5.114650747342297,10.335504411353828,27.255405292619685
994,0.1952641606330871,-2.127583265304565,1.9015707969665527,-14.270105828500853,3.5281406406654283,19.32064266970886,running,2.8601940736788807,24.27696294653645,4.090197493149441,282.4198470640848,27.13715702021533,0.03074830770492515,3.5029405475183744,8.578677481873434,29.107723050631332
995,-0.9763942360877992,-2.4488933086395264,0.6456430554389954,-14.4542786335877,3.7351440492898287,16.756122233361875,running,2.7142732169775257,22.44203877070217,2.3959023003955986,245.74834878035773,25.156311987679693,2.77964448928833,2.6809899106835138,6.036987649064004,27.152256744901948
996,-1.967563509941101,-2.5965585708618164,-0.622900128364563,-15.318235798527168,3.5318233569816315,15.292885814257207,running,3.316839933955857,21.931586370623297,1.016513674009365,238.44801444713215,25.248426304579155,5.1870222091674805,1.7462935097022192,3.506473372711673,26.74591638627094
997,-2.2417500019073486,-2.389444351196289,-1.3022198677062988,-15.795232157321246,3.142086071798173,14.855409529297454,running,3.5257146739866037,21.90993509961645,0.34776459523063374,239.21430065540494,25.435649773603053,5.9334142208099365,1.021417537391982,2.2022634437743793,26.788857795102327
998,-1.8261576890945437,-2.289583683013916,-1.3713127374649048,-16.49839921991488,2.3016634482971137,16.282197354503662,running,3.233812606026543,23.293878640963186,0.21081151855043362,270.57753273434497,26.52769124698973,5.487054109573364,0.7952575404554809,2.0854615828858947,28.490921329487307
999,-1.022126317024231,-2.0893096923828125,-0.8179210424423218,-18.379328597517578,0.8865403741482589,19.79407983810447,running,2.465553088113946,27.025751981541166,0.46616820833438527,364.31297790121306,29.491305069655112,3.9293570518493652,1.1825838765191903,2.301291614735149,33.0596269444112
1000,-0.2116738110780716,-1.3845502138137815,0.044035468250513,-21.2330668180842,0.2626070535624521,24.880414079278648,running,1.401329447108047,32.71004576154207,0.5803138904380181,532.4255897371738,34.11137520865012,1.55218855664134,1.3194474871377242,3.9099543147568987,39.965945118457064
1001,0.2817833721637726,-0.3430743217468261,0.723238468170166,-23.08544595399937,0.9091972194170655,28.531683117114373,running,0.8486316874305132,36.71268712549179,0.28705878422830744,667.1787736220136,37.5613188129223,0.6619475185871124,0.9279958796702292,6.355434382532071,44.73853284212661
1002,0.3851755559444427,0.6461756229400635,0.8488863110542297,-23.42832832878444,2.373263956451169,29.834841819942184,running,1.1342447327073413,38.0083771885789,0.0540400537419877,709.4709529163854,39.14262192128624,1.880237489938736,0.40264147976327913,8.779777447608915,46.134725085873825
1003,0.2197556048631668,1.4636465311050415,0.4151072800159454,-22.862171373564856,3.7558306447544,30.211743369467406,running,1.5371622386094559,38.07275379019598,0.4474769124077247,704.2122959492561,39.609916028805436,2.0985094159841537,1.1586331331457658,11.105402640656948,45.9634298964706
1004,-0.1426479518413543,2.1690852642059326,-0.4101383984088897,-21.579538522678355,4.517321348470368,30.363150981958604,running,2.2121240533499162,37.5233742162178,2.0113427171622416,674.5159995921323,39.73549826956772,1.6162989139556885,2.4564258896792968,13.300933807750617,44.98386375997949
1005,-0.5662508606910706,2.8698856830596924,-1.293545842170715,-19.270609421464265,4.197847249259551,29.47697193824437,running,3.1984597413226137,35.46646562107351,4.945025733777886,594.3548819947159,38.664925362396126,1.0100889801979067,3.8516330564234256,14.404209766039656,42.22635013808496
1006,-0.9926866292953492,3.613471031188965,-1.9996063709259035,-16.05976850419719,3.1961586860511995,27.73244257327972,running,4.247472810492265,32.205899550161334,8.956202280242712,481.7629516675181,36.4533723606536,0.6211780309677121,5.183493690622969,14.868832755133727,38.01695483600119
1007,-1.3524386882781982,4.261126518249512,-2.4020543098449707,-12.437415034238212,2.110463365631756,24.992359156810323,running,5.075052168946213,27.995738328798712,12.835297671476894,356.0349861547736,33.07079049774492,0.5066335201263428,6.205311677460745,14.665407488203867,32.681875075710096
1008,-1.5718519687652588,4.649718284606934,-2.463390827178955,-9.338810542138717,0.9546066939149151,22.595002851495583,running,5.49171130935965,24.4675051883334,15.01651653164646,265.6716036853292,29.959216497693053,0.6144754886627197,6.711896125160116,14.21079900327178,28.23145074302749
1009,-1.6477590799331665,4.873147487640381,-2.2172017097473145,-6.7891634482703385,-0.4436624560698042,21.119510652058064,running,5.601665809694859,22.188359715955794,15.5199231854283,214.0216512285747,27.790025525650655,1.0081866979599,6.823471957609623,13.88668474771792,25.3390006449687
1010,-1.496982216835022,5.009872913360596,-1.5957781076431274,-5.0575118314756855,-2.249873209411238,20.387442634635253,running,5.466835477163874,21.125533663424605,14.330591620780185,194.62943517294755,26.59236914058848,1.9171125888824463,6.556811333441016,13.080057593748329,24.16378086142238
1011,-0.964383602142334,5.176019191741943,-0.5585480332374573,-1.6949381614090089,-4.12524232241401,17.956764927601775,running,5.294637505136246,18.502320023575027,11.792418372989687,146.61847613389733,23.796957528711275,3.653087556362152,5.947878203104789,12.136584443778755,20.972730590023126
1012,0.7298969030380249,4.804440498352051,1.4299631118774414,6.54463510346249,-3.1429436750273667,14.976610145833012,running,5.065589056822515,16.643593213069597,4.746515973116975,82.21093606194373,21.70918226989211,6.964300513267517,3.7735325517810128,18.378301574268136,15.704547372841763
1013,0.910803496837616,5.359102725982666,2.896782159805298,-3.4996381197113684,-0.6710540914101742,23.326714675883903,running,6.159617838701742,23.59731760460567,4.9657499753992305,217.25783295456966,29.756935443307412,9.16668838262558,3.859695574290502,19.156022464762362,25.529855049798243
1014,0.4952690601348877,6.268622875213623,2.423295259475708,-1.8949471718119288,-0.4490021835240965,27.09624893432481,running,6.73893790653808,27.166139476481852,8.639240628630906,266.88684461983144,33.90507738301993,9.187187194824219,5.090945087691746,24.752299578988783,28.29594553747046
1015,-0.8852999806404114,7.052219867706299,1.5435709953308103,-2.0263481522082403,1.716807500411179,23.987704829932117,running,7.2732504793812724,24.13428055350676,16.541474659989518,197.78917244323418,31.40753103288803,7.710490882396698,7.044460517312064,23.678164178135056,24.35913621887489
1016,-1.8348523378372192,7.194044589996338,0.2390461266040802,2.321875348044567,1.711364140191804,20.483382771817208,running,7.428196531808155,20.685474181873847,22.36567303334048,113.76695989079232,28.113670713682,5.598238378763199,8.191277012775325,24.51662226005358,18.47433029022641
1017,-2.3830156326293945,7.115431308746338,-0.4116328954696655,5.645921718196124,0.7252735211254931,17.701403747968087,running,7.515155876991271,18.594142851366477,25.127256621481884,76.28940385470132,26.10929872835775,4.320782780647278,8.682267553147947,24.072598987289705,15.128390911266935
1018,-2.693080186843872,7.006485939025879,-0.5490673184394836,8.354606262017553,-1.0707360121219318,16.661550242758548,running,7.52628733352087,18.669578942572997,25.9607932060665,78.71272851814551,26.195866276093867,3.764338433742523,8.825099411236085,23.94542049265417,15.36678839427538
1019,-2.8752918243408203,6.998987674713135,-0.2968010902404785,10.827643540691067,-2.637964243454525,15.820636940519591,running,7.572398723857288,19.351725328707687,26.22975729901699,91.16208895936406,26.924124052564974,3.826894760131836,8.870697373772309,24.010316237756133,16.5374202002033
1020,-2.8636631965637207,6.92484712600708,0.1854436099529266,13.445802081454778,-3.408284881163935,14.24698342066966,running,7.495896474364787,19.88422832381635,25.088591067470723,99.40177294859171,27.38012479818114,4.246627539396286,8.675584891084414,24.2845006209605,17.26862237834203
1021,-2.5326719284057617,6.690374374389648,0.8364086151123047,16.22379448326404,-3.910046930654092,12.390129038936548,running,7.202438180078905,20.784977075681486,21.780700320501943,114.29404957657594,27.98741525576039,4.994111061096191,8.083446106797881,24.703876591546496,18.517077218873606
1022,-1.8847922086715696,6.4089179039001465,1.6859649419784546,18.955614221333285,-4.334553222581071,10.234620497516255,running,6.889785784360884,21.973873551915705,17.30703645680292,138.45807566379978,28.86365933627659,6.210090637207031,7.205630393685812,24.85568149626847,20.380731757996312
1023,-1.1781208515167236,6.13943338394165,2.6323537826538086,21.99006834792126,-4.024503169078916,7.6222391337773185,running,6.783059593847567,23.619023288795432,13.394320709383521,169.80650896817764,30.402082882643,7.593666315078735,6.3390032440558475,25.58780431261966,22.57032403189048
1024,-0.6031627058982849,5.738319873809815,3.407589912414551,24.86343006474182,-2.398740663243016,4.103751096017683,running,6.701028968385128,25.313729168415097,10.288806671165023,202.74543712758896,32.014758136800225,8.54274708032608,5.55575557539162,26.568440497516487,24.662447392397354
1025,-0.1995254755020141,5.0310235023498535,3.720571279525757,27.52557661863401,0.5076528201268917,0.4109039706346593,running,6.260483890451505,27.53332383943423,7.407181034465182,244.1971732549966,33.793807729885735,8.552069306373596,4.713973175930846,28.444133409395562,27.06642790921975
1026,0.1158163323998451,3.988901138305664,3.426596641540528,28.98223625301725,4.005897106261952,-4.216456052022935,running,5.259877399506912,29.560036053602943,4.3797064193690805,298.92962989967214,34.819913453109855,7.5313141122460365,3.6247923055131364,28.771677307256265,29.9464336724595
1027,0.7140475511550903,-2.98067569732666,-2.5227179527282715,30.129945009070145,-0.0991654394222585,-4.450678088375156,running,3.969684796928073,30.45705099776256,4.05622601763975,354.75904577478616,34.426735794690636,4.789346098899841,3.4883632340854716,25.58010148127273,32.623260678913724
1028,0.8108571171760559,-4.611843109130859,-3.4780383110046387,28.559800447267676,-5.131228263251929,1.8347057965250584,running,5.832952650290318,29.075038270605063,8.180969176418728,316.3067228315615,34.90799092089538,7.279024302959442,4.954079887250123,25.263277980540806,30.804547854086163
1029,1.1064603328704834,-5.79261589050293,-3.6405858993530273,26.646132363218047,-9.768730968189931,9.68098327080123,running,6.930549690586671,29.986095306600735,12.460488958265406,332.024989858578,36.916644997187404,8.326741456985474,6.114038507794682,26.558384665829344,31.560655404723995
1030,1.6757278442382812,-6.577089786529541,-3.088815689086914,23.25047658008657,-12.676655282457103,17.5076383904678,running,7.457007189829989,31.74586039726729,17.162988351092054,372.4717631456865,39.20286758709728,7.990177631378174,7.175581164844848,28.08145968809727,33.42776225590129
1031,2.3575518131256104,-6.9747395515441895,-2.0284183025360107,18.69754780126842,-13.677814351019956,24.073713574660125,running,7.636722017561577,33.40994738811273,21.799081644826195,417.040848939703,41.0466694056743,6.64560604095459,8.086856307272843,29.093447024908592,35.37121070615351
1032,2.865760803222656,-7.045223712921143,-0.70457923412323,14.296452239951911,-13.558062252824651,28.581334599491235,running,7.638337125549737,34.714583191920504,25.196452411337933,459.27676812185797,42.35292031747024,4.884042143821716,8.694214008984009,29.319724586618495,37.119136632814794
1033,3.057337522506714,-6.866093158721924,0.62880939245224,10.869526361654168,-11.768401403759263,28.84579240123649,running,7.542277457294424,32.995781763460776,26.757631602535458,414.1891087779455,40.5380592207552,3.17994624376297,8.959514206005053,27.946917359131398,35.250068458569494
1034,2.934890031814575,-6.6392998695373535,1.6227999925613403,8.814617692959331,-8.880990155016784,26.90545367874288,running,7.438236489406637,29.672763755092237,26.94149777825801,320.18040767345167,37.111000244498875,2.081609845161438,8.990244342328747,26.83908121668543,30.992599487948006
1035,2.4445157051086426,-6.615009307861328,2.216162919998169,7.29153308087894,-5.216550194744211,24.96639177128058,running,7.392251569284531,26.527336253022174,26.68612356220219,229.97712711333506,33.9195878223067,1.9543306827545166,8.94753433559249,27.04137465741531,26.266544906782187
1036,1.7728779315948486,-6.474313259124756,2.3196980953216557,5.915895945398605,-1.2484024719432083,23.62213935205838,running,7.1021706253126275,24.38363797994062,24.27496842164561,163.89701300133692,31.485808605253247,2.381737232208252,8.533750949315127,28.289632825513777,22.17410740038955
1037,1.1334352493286133,-6.215335845947266,1.9686274528503416,4.491685039799605,1.7994171132773724,22.064244177380445,running,6.617444309584604,22.588581353493225,20.279872983941992,121.11772619499342,29.20602566307783,3.1132731437683105,7.799975573796751,28.355346330457422,19.06182516405447
1038,0.5894123911857605,-6.095328330993652,1.4040167331695557,2.938982520243693,3.506723164493549,21.086381046588667,running,6.282650508863061,21.577075595377316,16.931585858021943,106.449128994105,27.859726104240377,4.101899206638336,7.127044097945924,27.53208673132591,17.870293421830404
1039,0.10239028185606,-6.066008567810059,0.7808814644813538,1.0282257434288438,4.398076597020345,20.96255738801451,running,6.116920759347316,21.44362698282428,14.231566294625676,113.85258279449926,27.560547742171597,5.182736821472645,6.534118064733528,26.3888597284637,18.481281026581943
1040,-0.3028224110603332,-5.892935752868652,0.1757735013961792,-1.0918209272971862,4.732370153096862,21.228240859124604,running,5.9033286816736785,21.776721749983707,11.384608872413844,134.03668504010201,27.680050431657385,6.019984662532806,5.844127532595564,24.86879008492428,20.052681993197467
1041,-0.4959519505500793,-5.401924133300781,-0.3691858351230621,-3.93388492115842,5.098463983971751,22.50463759196112,running,5.437191449640829,23.407872579845534,8.23551458064815,180.59227984870012,28.845064029486363,6.267061918973923,4.970567748451322,23.669216654774452,23.276100179069953
1042,-0.4617336690425873,-3.061979055404663,-1.0372360944747925,-9.178211322726748,6.398385896763076,21.85185631738468,running,3.2656963166445347,24.549593269220388,1.8653438614684452,240.71753778818925,27.815289585864925,4.560948818922043,2.3655932838096523,19.072030891421008,26.872897375693746
1043,-0.5773788690567017,-3.831012964248657,-1.6615185737609863,-7.9690574415935,5.146106172307905,20.416570091701747,running,4.215527329009648,22.512765702006774,2.7446999391782225,201.82307256531362,26.72829303101642,6.069910407066345,2.869512121865783,17.593618822416154,24.606284109876093
1044,-0.5673292875289917,-3.931358575820923,-2.0873122215271,-8.551791985964408,4.344573663293633,16.016581468738572,running,4.487127709605028,18.669208564685583,2.8379246881526257,151.0261645632474,23.15633627429061,6.586000084877014,2.9178372237768637,11.809363146067797,21.28564055154888
1045,-0.1090589016675949,-3.146556854248047,-2.113958835601806,-7.298641415205686,2.492611227563042,13.709492698202675,running,3.7922995450870243,15.730018031826965,2.385379370855331,110.5047928613094,19.52231757691399,5.369574591517448,2.6750959071715528,8.90346251056003,18.207536312854856
1046,0.1651298999786377,-2.917837858200073,-1.919922113418579,-6.271839644763759,0.4091465233356438,11.48912962504114,running,3.496733700499111,13.09593345081541,2.4746613217040094,80.47560518589482,16.592667151314522,4.672630071640015,2.724698876043375,5.626436503613025,15.537915418668119
1047,0.1864763647317886,-3.150975465774536,-1.7463905811309814,-5.972832945303983,-0.5832789374750638,9.957366232678098,running,3.6073951658197423,11.626009203638567,2.8079030082546734,65.65395647609316,15.23340436945831,4.710889682173729,2.902362662515493,3.40125434989905,14.034310436508076
1048,0.1440181285142898,-2.9655070304870605,-1.7639079093933103,-6.509915415754513,-1.152686439545452,8.945375242604879,running,3.4534539640813544,11.12328292273457,2.4588614880669066,61.589460229069644,14.576736886815924,4.585396811366081,2.715986830638308,1.282773387304914,13.592953346760554
1049,0.0942703112959861,-2.7899885177612305,-1.8210413455963133,-6.670263930069128,-2.481990281926949,8.534205183215368,running,3.3330338136902515,11.112396445662885,2.154371059744737,61.6790132824611,14.445430259353136,4.516759552061558,2.5422653636538834,0.6180490287807086,13.602832052458167
1050,0.0323477685451507,-2.838438034057617,-1.770689606666565,-8.22240932718648,-3.912576357856703,9.132488923514943,running,3.3456118326057664,12.89645776319938,2.105406934172006,81.65681361849485,16.242069595805148,4.576779872179031,2.5132092635743684,3.0024967615282394,15.651531581780887
1051,-0.0485200695693492,-2.7350969314575195,-1.5856014490127563,-10.786785459688724,-5.158761984817952,11.050586587608864,running,3.1618414534461885,16.28137063332187,1.816942377670909,128.54807455137097,19.44321208676806,4.369218450039625,2.3347006516923594,4.8949608568978125,19.637826347488485
1052,-0.1268516629934311,-2.60849666595459,-1.248320460319519,-13.42974964870046,-6.453853828730053,14.559043224870262,running,2.8945898107249577,20.83209409764233,1.544388915745655,212.2629152659881,23.72668390836729,3.98366878926754,2.1524792094784484,5.324560252560252,25.23467348308601
1053,-0.1935392916202545,-2.5595388412475586,-0.682839035987854,-16.782065872689316,-7.102010073750971,19.532654243729727,running,2.6561185377020706,26.713308740177368,1.5598950446227695,353.6446201182149,29.36942727787944,3.435917168855667,2.1632579905938885,4.35142170271056,32.57197968123283
1054,-0.3255480229854584,-2.2031571865081787,-0.1037977039813995,-19.51171922645649,-6.389295211202078,24.79420805840845,running,2.2294970435244323,32.19135029338795,1.3303166019663328,517.9373467956126,34.42084733691238,2.6325029134750366,1.9977361702434577,1.1068063792501164,39.41842260145423
1055,-0.6835634708404541,-1.468525528907776,0.1284203827381134,-21.43661378430084,-4.741200087090304,29.38549060720184,running,1.624905548770117,36.68125470903428,0.6376199093000179,671.0423585076146,38.30616025780439,2.0236686170101166,1.3830617223754162,3.2076767358107006,44.8678846784963
1056,-1.1117801666259766,-0.385050356388092,0.0406714342534542,-21.428516329316786,-3.548368751762528,31.90614632800921,running,1.1772735796838871,38.597595862677984,0.33958665874749977,736.8847596179407,39.77486944236187,1.4561590887606144,1.0093364039023358,6.929261246929897,47.01759541760746
1057,-1.3885945081710815,0.5469584465026855,-0.1095983684062957,-20.297594311658536,-2.660087255829334,33.33782313094265,running,1.496452489282851,39.121334974145675,0.9688772028471666,747.2815352667633,40.61778746342853,0.9512344300746917,1.704884632032766,10.380141563454782,47.348121460099016
1058,-1.5436739921569824,1.3299154043197632,-0.206126794219017,-18.98643131202492,-1.9377675111081172,34.36327547777314,running,2.047948395835179,39.30743210201694,2.067662360324523,742.4356456724536,41.35538049785212,0.41988538205623627,2.4905796676624434,13.439076654640104,47.19435280854438
1059,-1.6614108085632324,2.0437116622924805,-0.2509011328220367,-17.358543292754366,-0.921567392512916,34.23038442318256,running,2.645750292800212,38.39124287470034,3.4971196581504556,694.5418926797098,41.036993167500555,0.1313997209072113,3.239036735582258,15.950273737915278,45.64674882222314
1060,-1.722435474395752,2.764371395111084,-0.312917560338974,-15.554650248672443,0.3649302098800079,32.985579272558816,running,3.272071297073738,36.470930319404665,5.264647324939269,612.2822782034306,39.7430016164784,0.729018360376358,3.9741592789944646,17.79585923376638,42.85845114572261
1061,-1.7002747058868408,3.393300771713257,-0.468809962272644,-13.19068749699881,1.5375268696557216,30.457416098562987,running,3.8242916969701,33.2266823640188,7.062819313723827,493.072873155215,37.0509740609889,1.224216103553772,4.603092215149668,18.804255471219896,38.46061127264679
1062,-1.6854749917984009,3.893404960632324,-0.735613226890564,-10.495634186612646,2.253042642431588,27.100784458963968,running,4.3058744704218395,29.149392042014018,8.90899137941416,365.571621540987,33.455266512435855,1.4723167419433594,5.169813743090024,18.85819291478291,33.11668559235602
1063,-1.7291628122329712,4.369323253631592,-1.1180689334869385,-8.20182776300131,2.267763689555068,23.835108080695004,running,4.830224411553134,25.30859751199216,11.279406839905766,266.85465792043175,30.138821923545294,1.5220915079116821,5.817062877407919,17.901044007248764,28.29423923277131
1064,-1.7791138887405396,4.468705177307129,-1.4621721506118774,-5.275474112461208,1.0749300709386092,20.05205675325297,running,5.027178094003234,20.762251366466366,12.385166837710079,173.657131693809,25.7894294604696,1.227419137954712,6.095531192039807,15.851512711730372,22.824797810307693
1065,-2.2025787830352783,4.576514720916748,-1.8647342920303345,-4.987470581162994,1.9640342357841525,19.207426257038705,running,5.410459709314796,19.941351927511796,14.593322747036453,155.17517010498787,25.351811636826593,0.5092016458511353,6.616643275945089,16.18398991165986,21.576040190798764
1066,-2.795534372329712,4.662021160125732,-2.621450424194336,-3.4379443444934807,1.9771213615263463,20.69372480515334,running,6.035019142541771,21.070327868959637,18.115733010042185,160.32860616908633,27.105347011501408,0.7549636363983154,7.372055278558792,19.232901822186207,21.931388886873055
1067,-2.6142735481262207,4.936386585235596,3.14672327041626,9.92560203384091,-13.01429705305782,15.595628887317227,running,6.41125619858586,22.60781156835707,15.5674079288677,229.4860061583308,29.019067766942932,5.468836307525635,6.833902529785093,12.506933868100317,26.238483539926474
1068,-0.8367477059364319,5.222720146179199,6.025204181671143,10.603788091615694,-11.573117202627298,14.810432395511658,running,8.017483263438931,21.580692097791022,14.074585830980565,200.93377902113025,29.598175361229956,10.41117662191391,6.497981032054626,13.841103284500054,24.552012892294403
1069,-0.1575448811054229,5.90274715423584,6.035794734954834,23.2238662204638,-2.020887438994877,11.299587438288237,running,8.443818001290076,25.90584151388656,12.517049468702888,159.48684379302088,34.34965951517664,11.78099700808525,6.127899183742228,32.502566219757156,21.87374068098693
1070,-0.7288774847984314,5.438704013824463,5.2300004959106445,25.74174911549499,-1.6155721884453504,7.149854104806667,running,7.580479465380933,26.765054357149847,12.26514091492075,195.15238118631984,34.34553382253078,9.939827024936676,6.065923074418456,31.276031031856306,24.19622167940605
1071,-1.082530498504639,5.03018045425415,4.408243179321289,26.438977800882856,0.694645715065647,0.1719469072946296,running,6.775484898557878,26.448660562757496,11.316772791172376,225.50012675886683,33.22414546131537,8.3558931350708,5.826690173118623,27.305570423243132,26.00962091758741
1072,-0.9483311772346495,4.315843105316162,3.479130744934082,28.9699229338096,4.352211720594746,-5.997466890243073,running,5.624071876475788,29.902638524907992,8.002339587223258,322.64431730535676,35.52671040138378,6.8466426730155945,4.899695782563421,27.324667764161273,31.111620850030782
1073,1.293859601020813,-1.535732626914978,-1.2203497886657717,27.68469992024153,3.5422104938566235,-5.3484534986507,running,2.349851266616998,28.418230410844348,2.404551227707491,292.18215445447413,30.768081677461346,1.4622228145599365,2.6858245815991912,25.878456915447455,29.60652737764803
1074,1.429316520690918,-2.911864995956421,-2.5763533115386963,26.387801081666,-1.1439173551954018,-0.3259843260671466,running,4.142402667157393,26.41459556044597,5.833969309282622,245.38181088952828,30.556998227603366,4.058901786804199,4.183528167450038,24.917899400403453,27.13200015974835
1075,1.4107273817062378,-3.981289386749268,-3.4701855182647705,24.85587329251781,-5.958633629644482,4.810375057676809,running,5.466534958976539,26.00883426956213,8.859730455464762,244.55456407443384,31.475369228538668,6.0407475233078,5.155501078110089,23.707614720550136,27.08622698389906
1076,1.4412782192230225,-4.738683700561523,-3.68558406829834,22.790552827430204,-10.010198792847593,9.415068730876454,running,6.173810496255022,26.61309634859014,10.930944180111453,272.02231667342784,32.78690684484516,6.982989549636841,5.72650264475049,22.195422765459064,28.566885549885964
1077,1.5824819803237915,-5.18011474609375,-3.1689748764038086,20.55517484789173,-12.223708346699365,12.93293525745668,running,6.275367699826518,27.188142142230582,12.058956720158909,294.2350728808612,33.4635098420571,6.766607642173767,6.0147211207567,21.264401758649047,29.710355410909905
1078,1.8877084255218504,-5.510745525360107,-1.9788800477981567,18.16842396185005,-12.526909904126857,14.75059013908651,running,6.15205051902504,26.54420860479654,13.693616839487651,282.9911862985534,32.696259123821584,5.601917147636414,6.409434492875557,20.392104196809704,29.137150836958305
1079,2.2228119373321533,-5.915825843811035,-0.3573109209537506,16.01698150091577,-10.780597747358817,15.313745026346185,running,6.329736125406941,24.64296595223429,17.29859117402131,233.25325331638868,30.972702077641234,4.0503248274326324,7.203872120052099,20.550128779903137,26.45297261082705
1080,2.661004543304444,-6.316248416900635,1.2507903575897217,14.268815313737436,-6.830055321945183,15.49886676620953,running,6.967095216955635,22.14641319029097,23.306641762623734,157.54268838264707,29.113508407246606,2.4044535160064693,8.3618135166883,22.937626758001784,21.740010697972096
1081,3.029969930648804,-6.566923141479492,2.3694865703582764,12.858107320749737,-2.162265477618781,15.466171898905303,running,7.610496957087824,20.228909735181183,28.732668907485525,90.52923403063834,27.83940669226901,1.1674666404724117,9.284288164552873,26.162013742036258,16.479918145789288
1082,3.038836479187012,-6.71735143661499,2.7879695892333984,11.581997368971756,1.522661632851934,16.066063074437448,running,7.882265657837309,19.86402638476979,30.93287744155859,55.467934365670416,27.7462920426071,0.8905453681945796,9.63320467573879,29.17072207626114,12.899759807725538
1083,2.58023738861084,-6.815755367279053,2.5401036739349365,9.827922030682796,3.8781411679185815,16.676652827420895,running,7.717789377957671,19.741802852976992,29.303064830475762,41.01781775658681,27.459592230934664,1.6954143047332764,9.375990320570263,30.382716026022273,11.092946104158282
1084,1.817384362220764,-6.983298301696777,1.8751356601715088,8.619370024446287,4.934327950390401,17.133754435265534,running,7.455566701101433,19.804208466593874,25.98786713669587,39.150047257106124,27.259775167695306,3.2907782793045044,8.829699961498557,30.68745241010222,10.837441661726182
1085,1.0390510559082031,-6.933757305145264,1.0037713050842283,6.897421471237312,5.433439786706637,17.596012622271015,running,7.082667173907705,19.665104908715158,21.095213043519,44.08854549500441,26.747772082622863,4.890934944152832,7.955227157696817,29.926873880214963,11.500679827080363
1086,0.3298382461071014,-6.877540111541748,0.1154188066720962,5.223571764101016,4.764791482416909,19.026303012316365,running,6.886412183088833,20.29751576331707,16.81562548635653,65.68609672912962,27.183927946405902,6.43228305876255,7.1025964589767865,29.01466625883429,14.037745195984606
1087,-0.2053490430116653,-6.486719131469727,-0.6578924655914307,2.287489020484254,3.882774417313361,21.36067525597867,running,6.523228940971116,21.830872419258892,12.272604339724953,111.96806439956788,28.354101360230008,7.349960640072823,6.067768372241549,27.530938693776285,18.327689248748836
1088,-0.5592305660247803,-5.289009094238281,-1.351333737373352,-1.7518453643970784,3.2633421722487195,23.557036398508465,running,5.487482017708584,23.846432190048663,6.417253262678547,179.58760457756472,29.333914207757246,7.199573397636414,4.387682735571892,25.068533206360108,23.21126480251979
1089,-0.7948372960090637,-5.148846626281738,-1.6277494430541992,-1.008996571130392,0.4642854048623468,19.58948803898665,running,5.458200816886742,19.62094994253138,5.341544211088292,132.0402506350548,25.07915075941812,7.571433365345001,4.003077894978422,19.044776872718607,19.9027825166524
1090,-0.6184547543525696,-8.030617713928223,-0.9059633612632751,0.8964844388543874,-0.8776703113562194,20.64300109041112,running,8.105188261995552,20.681089998915887,17.630586763883436,142.70197375512475,28.786278260911438,9.555035829544067,7.2726721562057435,20.661815217909286,20.690720656018108
1091,0.0382346808910369,-6.255681991577148,-0.2908013463020324,-4.573530435943725,-0.8794985976866132,23.68760215190468,running,6.262554150949638,24.141110043632118,12.550242149923612,235.97998760176225,30.403664194581758,6.508248656988144,6.136018778472801,18.23457311827434,26.607141199408982
1092,0.2730876803398132,-5.138472080230713,0.4003137052059173,-4.581586335073758,-1.4558601408510174,25.842820259004537,running,5.161271477362881,26.28615264801353,9.996552246764038,280.1054387360838,31.44742412537641,4.465070694684982,5.476281287542863,19.80537378307976,28.98820995177611
1093,0.065072663128376,-5.346116542816162,0.6602028012275696,-6.465100852122922,-0.9477947875413923,24.871237085405447,running,5.38712022138062,25.715253802866858,10.951836761073094,279.8381914002488,31.102374024247478,4.6208410784602165,5.731972634549059,17.45834144574113,28.974377891522476
1094,-0.2467328906059265,-4.760351181030273,0.4832558333873749,-9.080989803936104,-0.116540738286517,25.923951899106463,running,4.791174875387664,27.468695630299912,8.066841355076756,330.6357579136921,32.25987050568757,4.523828238248825,4.91940281591478,16.72642135688384,31.494559430814014
1095,-0.808809220790863,-4.042478561401367,-0.0476459711790084,-12.243076114620852,-0.3345359271701772,27.97669783676113,running,4.122872228628433,30.540144873336832,4.499112386811122,426.82825055539274,34.663017101965266,4.898933753371239,3.6738722297370883,15.399085794970102,35.78386160919721
