,Angular-X,Angular-Y,Angular-Z,Linear-X,Linear-Y,Linear-Z,Activity,Angular-Magnitude,Linear-Magnitude,Angular-Var,Linear-Var,Total-Magnitude,Angular-FFT-Strength,Angular-FFT-Phase,Linear-FFT-Strength,Linear-FFT-Phase
1420,0.0456089153885841,-0.1961787790060043,-0.0993190929293632,11.085302622054948,0.0639367067730459,-0.2963819449546669,walking,0.22456751482688048,11.08944833534592,0.014807869257087226,41.857179958704236,11.314015850172801,0.24988895654678336,0.21076908637478523,10.852857383873328,11.205870777236044
1421,0.0172629468142986,-0.2769479751586914,-0.0539589747786521,10.648851990371428,-0.115936109172804,-0.127065557469071,walking,0.2826831463606836,10.65024110291136,0.023559453835679735,38.66686428176088,10.932924249272045,0.3136440031230449,0.26585402292807075,10.405850323729553,10.770357136385154
1422,-0.0009184130467474,-0.3241231143474579,-0.0373982116580009,10.222847861068647,-0.0711676679726011,-0.0351998561826546,walking,0.3262748273649629,10.223156178861583,0.03133387074531295,35.199265394172,10.549431006226545,0.36243973905220617,0.30659682359075224,10.116480336913392,10.276078833023618
1423,0.0079220877960324,-0.3325226306915283,-0.0447061583399772,9.79684738502776,-0.0910748128984183,0.2088389872080251,walking,0.3356079557915481,9.799496264076426,0.03358511006571968,31.631809786066228,10.135104219867975,0.36930670123547316,0.31741980120521623,9.914611559337366,9.741428507061924
1424,0.0388106703758239,-0.2972243726253509,-0.0704489648342132,9.409498419806326,-0.1092965482831568,0.37702684499168,walking,0.3079150085068386,9.417683127481448,0.029380717264978096,28.738251806201095,9.725598135988287,0.3288626670837402,0.29688743960453134,9.677228716514849,9.285190112141123
1425,0.098626047372818,-0.2234808206558227,-0.1067915931344032,9.14278746878905,-0.0859892582861648,0.5693636058454649,walking,0.26659936006219004,9.160902344619117,0.02659426954705329,26.517233998070196,9.427501704681307,0.23164636641740788,0.28245850782222837,9.62616181634835,8.91917608270016
1426,0.1587201356887817,-0.1114353016018867,-0.1516392678022384,8.857906106435458,-0.1331852135256847,0.7357555857274649,walking,0.24617955937844982,8.889408032791476,0.028487213088542185,24.59401838625407,9.135587592169925,0.10435443371534339,0.2923382275133147,9.460476478637238,8.589648139403746
1427,0.2298399657011032,0.0395733974874019,-0.1962977051734924,8.557661864509699,-0.3050583277842028,0.7948649635677076,walking,0.3048364359432113,8.599909736790357,0.0455716430981184,23.33644269650451,8.904746172733569,0.07311565801501271,0.36974981987061895,9.047468500293204,8.367157706743283
1428,0.307215541601181,0.1820385754108429,-0.2497919648885727,8.29730210929201,-0.3860469769323849,0.5508714791337638,walking,0.4357929068511901,8.32452484816901,0.0854007084476392,22.71425917573422,8.760317755020202,0.23946215212345118,0.5061641288583355,8.462126611493389,8.254863870906815
1429,0.3903970718383789,0.2895441949367523,-0.3216851949691772,8.139847435053753,-0.5729088681829747,0.4851151054451009,walking,0.5828611148326074,8.174391567739146,0.14847230409431617,22.604410694386488,8.757252682571753,0.35825607180595404,0.6673956190168981,8.052053672315878,8.234878996267005
1430,0.4679419994354248,0.3833030164241791,-0.379235178232193,8.015343356452174,-0.7698363521798256,0.3030925303928979,walking,0.7139399398018721,8.057930392659117,0.21772290435264124,22.96822861734503,8.771870332460988,0.4720098376274109,0.8081885380639369,7.548599534665247,8.300884642737488
1431,0.5294786691665649,0.422978937625885,-0.4383169114589691,8.239485586586087,-0.8656600987211847,0.1008891725368196,walking,0.8070815061990014,8.285449219156014,0.28163350305789187,25.012441172535766,9.092530725355015,0.5141406953334808,0.919184698074155,7.474714660401721,8.662408644113212
1432,0.5682646036148071,0.4411139190196991,-0.4535182416439056,8.373619663535496,-1.3052634383354544,0.2191694271709164,walking,0.8504028132468704,8.477573600436036,0.3100956970586042,27.083288719744225,9.327976413682906,0.5558602809906006,0.9645139144542251,7.287525652370959,9.013870764506926
1433,0.5908138155937195,0.428652822971344,-0.4025471806526184,8.517660473421078,-1.690916605052304,-0.0141812179209615,walking,0.8335756954164893,8.683889682202503,0.2839926170693777,29.969801695285465,9.517465377618992,0.6169194579124451,0.9230264628969925,6.812562650447813,9.482057007098005
1434,0.590187132358551,0.3486245572566986,-0.3077129125595093,8.780552852445531,-1.7938207727162616,-0.1119781138648014,walking,0.7513635402918452,8.96261348364429,0.21589264043973908,32.28717988007301,9.713977023936135,0.6310987770557404,0.804784394306461,6.874753965864468,9.84182603180015
1435,0.5382742881774902,0.2461973428726196,-0.2178568392992019,8.818533989707767,-1.584643787430437,-0.3523325356080426,walking,0.630724934801186,8.96670373528205,0.14539825131815934,32.30824861821139,9.597428670083236,0.5666147917509079,0.6604504174837639,6.881557666669287,9.845036610121577
1436,0.4757691323757171,0.0921162515878677,-0.1909322440624237,8.872976725056246,-1.2191310535252748,-0.4061343518233096,walking,0.5208615871331412,8.965541902238282,0.11196611819520341,31.43558423809213,9.486403489371423,0.3769531399011611,0.5795673857159409,7.247711319707661,9.711166393089782
1437,0.4092448055744171,-0.0169771369546651,-0.1852000057697296,9.000659141504036,-1.1691073950931452,-0.2276482199060798,walking,0.4495203846389258,9.079124450894373,0.09388811860326882,31.57869225734864,9.5286448355333,0.20706766285002243,0.5307206005138735,7.60390352650481,9.733245952509673
1438,0.3367414772510528,-0.098732478916645,-0.1556167751550674,9.095222912268108,-1.238718017160294,-0.3625435453022784,walking,0.38387433569321855,9.186345300070352,0.07254833972854921,32.834560533999124,9.57021963576357,0.08239222317934042,0.4665244036335588,7.493961349805535,9.92490209533562
1439,0.2651766240596771,-0.1753607243299484,-0.1133518815040588,9.105536983905257,-1.374806931715334,-0.6100743576455601,walking,0.33751840635100433,9.22892672994079,0.05686701357318058,34.13592137326663,9.566445136291794,0.023535981774330084,0.4130387883958863,7.120655694544363,10.119672134995277
1440,0.2123149186372757,-0.2614341378211975,-0.0780177265405654,9.103574268953672,-1.5123287240831549,-0.901254799734559,walking,0.3457053640729694,9.272241522635557,0.05706213221305364,35.52790206537601,9.617946886708527,0.1271369457244872,0.41374677840336216,6.689990745135958,10.323938502147717
1441,0.1786491572856903,-0.3490536212921142,-0.0449329018592834,9.32161189846572,-1.6524612287306877,-1.1191410472069494,walking,0.39468077937178797,9.532866996954237,0.07015809527976408,38.28733891494124,9.927547776326024,0.2153373658657073,0.458774765913833,6.5500096225280835,10.717369861343018
1442,0.1499498188495636,-0.4435938000679016,0.004777293652296,9.662128786175597,-1.7860366991038952,-1.367304387597535,walking,0.46827687340540175,9.92049298470255,0.09573428788560645,42.14737097696189,10.388769858107953,0.288866687566042,0.5359131120403935,6.5087876994741665,11.244648190623204
1443,0.1206062287092208,-0.5538652539253235,0.071036197245121,10.075368418427038,-1.794879191185092,-1.6613229004368182,walking,0.5712781487404115,10.36796189506414,0.1413117987635866,46.445089785099185,10.939240043804551,0.3622228279709817,0.6511032147753225,6.619166326805128,11.804036146814257
1444,0.5726422071456909,-0.5846310257911682,0.5592864751815796,11.05147159030225,-1.8951349723060749,-1.6849688663629374,walking,0.9912183891773586,11.3386807413882,0.4413344933800272,54.979284464206316,12.32989913056556,0.5472976565361023,1.1506535013374275,7.471367751633236,12.842813297428993
1445,0.8116928339004517,-0.3907080888748169,0.5596858859062195,10.862037174775164,-1.796848641838289,-1.8326904517693403,walking,1.0605405971485429,11.161150071559842,0.40208736470471373,53.56746404425811,12.221690668708385,0.9806706309318542,1.0982996376736818,7.232498081167535,12.676844723067896
1446,1.0718978643417358,-0.2488134652376175,0.529045820236206,10.771333988515677,-1.4225840624126302,-1.7692439099942368,walking,1.2209679160294613,11.007979166033845,0.4406719709777771,51.01298408521264,12.228947082063307,1.3521302193403244,1.1497895080984741,7.57950601610881,12.370891328260784
1447,1.3194563388824463,-0.1063731163740158,0.474176287651062,10.802367534974422,-1.03285750868598,-1.2609618155064142,walking,1.4061022089004525,10.924649362523432,0.514087601833424,47.6080830711748,12.330751571423885,1.6872595101594925,1.2418787402561782,8.508548210782028,11.9509099742875
1448,1.5407745838165283,0.0522170476615428,0.4178341627120971,11.043710235412275,-0.6549808236466276,-0.7791295654469724,walking,1.5972784120906423,11.090517504735669,0.6017457671019815,46.10905439369615,12.68779591682631,2.0108257941901684,1.3435911957533602,9.609599846318675,11.761256870806303
1449,1.7226368188858032,0.1924855858087539,0.369168758392334,11.180173266817963,-0.2891391820067333,-0.4755856574226282,walking,1.772234150076698,11.194018825256132,0.7007425883895612,44.572767739495724,12.96625297533283,2.284291163086891,1.4499061228813,10.415448427388602,11.563663053655931
1450,1.866802215576172,0.3253970444202423,0.3364881873130798,11.381291727191767,-0.147255109528543,0.1295506603301301,walking,1.9245929566531144,11.38298154352883,0.7863189900359537,43.26428177273026,13.307574500181945,2.528687447309494,1.5358896347419828,11.363587277993354,11.392666295393314
1451,1.99364709854126,0.4824414849281311,0.3130460083484649,11.736878320206962,0.3447994810452219,0.7753296022569159,walking,2.0749400818444257,11.767511860100635,0.8561428764097828,41.68672779315659,13.842451941945061,2.789134591817856,1.6026317821724827,12.8570074035091,11.183031046164084
1452,2.098710775375366,0.618273138999939,0.2212391048669815,12.249221814439,1.5498808314019257,1.467819207819561,walking,2.199044186597407,12.433827201538527,0.9790385821697161,38.453545624563695,14.632871388135934,2.9382230192422867,1.713801548169784,15.266921853660488,10.740606913656745
1453,-0.4893622398376465,-0.2355373948812484,0.3033910393714905,9.169975957106262,1.762716786801655,0.7259406409963386,walking,0.622092749465284,9.366035411988864,0.16388811181001467,21.207354268714035,9.98812816145415,0.42150859534740437,0.7011878032524838,11.658633384904256,7.976343949839557
1454,-0.6224810481071472,-0.3260226249694824,0.420404851436615,8.227114728503631,1.1166537466805335,-0.2267046508579855,walking,0.8188489765249797,8.305644306413422,0.2887754289417413,20.63838820952266,9.124493282938401,0.5280988216400146,0.9307665049974799,9.117063824326179,7.868618978484599
1455,-0.7206819653511047,-0.4202721416950226,0.5170530676841736,7.121118916735848,0.4248864309515274,-1.0901894033690174,walking,0.9815065170791617,7.216604190387468,0.41680210371494564,19.093428102539793,8.198110707466629,0.6239010393619537,1.1182156818542819,6.455815944318358,7.568373954002231
1456,-0.3847193419933319,-0.6470569372177124,-0.3230699002742767,9.088672613695396,-0.6778322621934109,-3.453129812535006,walking,0.8191860671230804,9.746154726702473,0.02959821127329488,43.39728368038178,10.565340793825554,1.354846179485321,0.29798428451830244,4.957710538966979,11.410164373975746
1457,-0.0802428275346756,-0.3951839804649353,-0.6349785327911377,10.091654659942456,-0.279067909579874,-3.0887947989323408,walking,0.7522014536628177,10.557463046755458,0.0774035099701249,48.19511662411718,11.309664500418275,1.1104053407907486,0.4818822780621578,6.7237919514302416,12.02436484278282
1458,0.2342526614665985,-0.1151623353362083,-0.9218391180038452,10.9811645651869,-0.0230043778606755,-2.678175240444211,walking,0.9580835205588192,11.303058304177926,0.35156107904080874,52.45320506039066,12.261141824736745,0.802748791873455,1.0269777198763497,8.279984946882013,12.544306086076345
1459,0.8236141204833984,0.4132687747478485,-0.9288744330406188,12.21130460925988,-0.0482434495990592,-1.7431718356783956,walking,1.308410872775735,12.335190948634041,0.8401579705353744,57.982785615624444,13.643601821409776,0.30800846219062816,1.5876000477469518,10.419889323982424,13.188948284335387
1460,0.8785167932510376,0.409848541021347,-0.7226310968399048,11.81007507547904,0.1831715829995162,-0.9731797632104152,walking,1.2091167374250746,11.851519057436986,0.6776391044601768,49.98893958836524,13.060635794862062,0.5657342374324799,1.4258040936189411,11.02006689526814,12.246094020751912
1461,0.835185170173645,0.4092684090137481,-0.4900964200496673,11.412219329055644,0.5843400958903132,-0.370820666564549,walking,1.0512989108907729,11.433184653843727,0.45777224609633915,42.832555384755246,12.4844835647345,0.7543571591377258,1.1718859749519221,11.625738758381408,11.335681106764858
1462,0.7140790820121765,0.328807532787323,-0.3261279761791229,10.84030117983206,1.25327398251202,-0.4388556196529277,walking,0.8511068004849508,10.921328655416009,0.27656756857637566,36.998961863340924,11.77243545590096,0.7167586386203766,0.9108801818730754,11.654719542691153,10.53550594845937
1463,0.5480327010154724,0.1608937531709671,-0.2352498471736908,10.18140069158619,1.5319792773079848,-0.3414197285960938,walking,0.6177128230715299,10.301672096305893,0.15338964455498125,31.508644038750333,10.919384919377423,0.4736766070127487,0.6783575264305274,11.37196024029808,9.722444760257114
1464,0.360582560300827,0.0050852387212216,-0.1666583716869354,9.477181489567602,1.332370755739997,-0.188455569668844,walking,0.39726647895246847,9.572235701166848,0.07230953562160441,27.012565727135815,9.969502180119317,0.19900942733511323,0.4657559520444299,10.621096675638755,9.002094044243677
1465,0.19417405128479,-0.0938382744789123,-0.1165510639548301,8.950809469669522,0.9457720220974564,-0.083741481877833,walking,0.24513941841028106,9.00102702561741,0.03000284463971159,24.460605581333965,9.24616644402769,0.0162152871489524,0.30001422286140833,9.812840009889145,8.566318739341998
1466,0.0792811959981918,-0.1279165595769882,-0.0935973152518272,8.729091178801085,0.4631322299131876,-0.4104401776210014,walking,0.1772247490483956,8.75099910922249,0.012332616683077512,25.436706585154585,8.928223858270886,0.1422326788306236,0.19234825200461933,8.781783231093272,8.735566367183285
1467,0.0119270654395222,-0.1711211800575256,-0.0811792686581611,8.455415283986335,-0.1319718881902928,-1.091879721980764,walking,0.18977562228630063,8.526644447331847,0.008377499509138006,27.635913904200056,8.716420069618147,0.24037338327616448,0.15853232644294984,7.231563673815279,9.105368840008634
1468,-0.0344303734600544,-0.2043215632438659,-0.0680091604590416,8.221923443354818,-0.6273988105249674,-1.5645000438501602,walking,0.21807796250277006,8.39293242931473,0.008095270409242433,29.160457957571477,8.6110103918175,0.3067610971629619,0.1558390555275772,6.030024588979691,9.353147805563347
1469,-0.0517931431531906,-0.2010108232498169,-0.0804414823651313,8.269612210780096,-0.9198001270725652,-1.8422446449329115,walking,0.22261786277465642,8.52211145915318,0.00627060155906484,31.257642012339915,8.744729321927837,0.3332454487681388,0.13715613248117825,5.507567438774619,9.6836421886096
1470,-0.0409485660493373,-0.1776861250400543,-0.1197690367698669,8.306910188068489,-1.1845318092953072,-2.047805585932065,walking,0.2181599556793787,8.637209051403296,0.004710702626173725,33.00880859384764,8.855369007082675,0.3384037278592585,0.11887854254877614,5.074572792841117,9.95120222794929
1471,-0.0065599898807704,-0.1515477895736694,-0.1712420135736465,8.267523458293232,-1.3052505377543977,-2.1900515025842338,walking,0.22876536714428153,8.651702068593698,0.008088248907721746,33.6302914648568,8.88046743573798,0.32934979302808626,0.155771456702328,4.7722214179546,10.044444952040427
1472,0.0449431166052818,-0.1322611421346664,-0.2397240400314331,8.452225986354447,-1.4264445327527762,-2.1356631095064005,walking,0.2774536156152133,8.833794487463031,0.020664168967929563,35.03241962015661,9.111248103078244,0.3270420655608177,0.2489829450058552,4.890118344095271,10.251695413953236
1473,0.0935492217540741,-0.1091804131865501,-0.2813919484615326,8.568341262336066,-1.5671470604199258,-1.933449583880408,walking,0.3159956458139203,8.92247999102497,0.03522283314792897,35.52498534284879,9.23847563683889,0.2970231398940086,0.3250669153325003,5.067744618035732,10.32351471295248
1474,0.1358037739992141,-0.0789456665515899,-0.3003787696361542,8.8130869762265,-1.5813117842558844,-1.8371292791327951,walking,0.3389726958736267,9.140355189915033,0.04756752545512709,36.922679078087036,9.47932788578866,0.24352066218853,0.37775994542219693,5.394645912837821,10.524639529896552
1475,0.1665166467428207,-0.0528435632586479,-0.2991937398910522,8.882298936089661,-1.558260957524891,-1.6925643403301194,walking,0.3464637496338378,9.17541201516112,0.0542822459128961,36.808510267626225,9.521875764794958,0.1855206564068794,0.40354273347278635,5.631473638234651,10.508355285337409
1476,0.1830278635025024,-0.0228237174451351,-0.2797908782958984,9.03112186579213,-1.585669897364408,-1.6287966540018046,walking,0.33511648194903254,9.31281320108397,0.05376803048236643,37.72533168466871,9.647929683033002,0.11958673223853108,0.4016268061859159,5.816655314425917,10.638420702999396
